timestamp_iso,t_sec,set_c,actual_c,coldj_c,heat,fan,mode,temp0_c,temp1_c,temp2_c,temp3_c
2025-08-26T15:56:57.843,112.9575788974762,158.0,142.2,27.6,255,8,BAKE-PREHEAT,139.2,145.2,139.2,145.2
2025-08-26T15:56:58.141,113.25574278831482,158.0,143.0,27.6,171,8,BAKE-PREHEAT,140.0,146.0,140.0,146.0
2025-08-26T15:56:58.379,113.49416089057922,158.0,142.9,27.5,255,8,BAKE-PREHEAT,139.8,146.0,139.8,146.0
2025-08-26T15:56:58.613,113.72748398780823,158.0,143.4,27.5,204,8,BAKE-PREHEAT,140.5,146.2,140.5,146.2
2025-08-26T15:56:58.847,113.96155881881714,158.0,143.2,27.5,255,8,BAKE-PREHEAT,140.0,146.5,140.0,146.5
2025-08-26T15:56:59.083,114.19777083396912,158.0,143.6,27.5,220,8,BAKE-PREHEAT,140.5,146.8,140.5,146.8
2025-08-26T15:56:59.377,114.49216485023499,158.0,144.2,27.5,168,8,BAKE-PREHEAT,141.2,147.2,141.2,147.2
2025-08-26T15:56:59.613,114.7277979850769,158.0,144.2,27.6,255,8,BAKE-PREHEAT,141.2,147.2,141.2,147.2
2025-08-26T15:56:59.841,114.95620799064636,158.0,144.9,27.5,156,8,BAKE-PREHEAT,141.8,148.0,141.8,148.0
2025-08-26T15:57:00.076,115.19101786613464,158.0,144.8,27.5,255,8,BAKE-PREHEAT,141.5,148.0,141.5,148.0
2025-08-26T15:57:00.369,115.4837498664856,158.0,145.1,27.6,191,8,BAKE-PREHEAT,142.0,148.2,142.0,148.2
2025-08-26T15:57:00.422,115.5373809337616,158.0,145.4,27.5,207,8,BAKE-PREHEAT,142.5,148.2,142.5,148.2
2025-08-26T15:57:00.894,116.00864601135254,158.0,146.0,27.5,135,8,BAKE-PREHEAT,143.0,149.0,143.0,149.0
2025-08-26T15:57:01.069,116.18417382240295,158.0,146.0,27.5,235,8,BAKE-PREHEAT,142.8,149.2,142.8,149.2
2025-08-26T15:57:01.357,116.47204899787903,158.0,145.9,27.5,255,8,BAKE-PREHEAT,142.8,149.0,142.8,149.0
2025-08-26T15:57:01.592,116.70694994926453,158.0,146.8,27.5,81,8,BAKE-PREHEAT,143.8,149.8,143.8,149.8
2025-08-26T15:57:01.826,116.94131898880005,158.0,146.8,27.6,221,8,BAKE-PREHEAT,143.5,150.0,143.5,150.0
2025-08-26T15:57:02.120,117.23509192466736,158.0,147.2,27.6,131,8,BAKE-PREHEAT,144.0,150.5,144.0,150.5
2025-08-26T15:57:02.357,117.47221684455872,158.0,147.2,27.6,211,8,BAKE-PREHEAT,144.2,150.2,144.2,150.2
2025-08-26T15:57:02.588,117.70250701904297,158.0,147.6,27.6,144,8,BAKE-PREHEAT,144.5,150.8,144.5,150.8
2025-08-26T15:57:02.824,117.93852281570435,158.0,147.9,27.6,159,8,BAKE-PREHEAT,144.8,151.0,144.8,151.0
2025-08-26T15:57:03.117,118.23167896270752,158.0,148.2,27.6,132,8,BAKE-PREHEAT,145.2,151.2,145.2,151.2
2025-08-26T15:57:03.354,118.46877980232239,158.0,148.4,27.6,170,8,BAKE-PREHEAT,145.2,151.5,145.2,151.5
2025-08-26T15:57:03.647,118.76195001602173,158.0,148.8,27.6,123,8,BAKE-PREHEAT,145.8,151.8,145.8,151.8
2025-08-26T15:57:03.882,118.99679899215698,158.0,149.0,27.6,138,8,BAKE-PREHEAT,146.0,152.0,146.0,152.0
2025-08-26T15:57:04.120,119.23528981208801,158.0,149.0,27.6,178,8,BAKE-PREHEAT,146.0,152.0,146.0,152.0
2025-08-26T15:57:04.362,119.47727799415588,158.0,149.4,27.6,111,8,BAKE-PREHEAT,146.5,152.2,146.5,152.2
2025-08-26T15:57:04.475,119.5902009010315,158.0,149.8,27.6,104,8,BAKE-PREHEAT,146.8,152.8,146.8,152.8
2025-08-26T15:57:04.827,119.94150590896606,169.0,149.9,27.6,255,8,BAKE-PREHEAT,147.0,152.8,147.0,152.8
2025-08-26T15:57:05.117,120.2324059009552,169.0,150.2,27.6,255,8,BAKE-PREHEAT,147.2,153.2,147.2,153.2
2025-08-26T15:57:05.351,120.46603679656982,169.0,150.5,27.6,255,8,BAKE-PREHEAT,147.5,153.5,147.5,153.5
2025-08-26T15:57:05.586,120.70109796524048,169.0,150.5,27.6,255,8,BAKE-PREHEAT,147.8,153.2,147.8,153.2
2025-08-26T15:57:05.876,120.99135184288025,169.0,150.9,27.6,255,8,BAKE-PREHEAT,148.0,153.8,148.0,153.8
2025-08-26T15:57:06.116,121.23065280914307,169.0,151.0,27.6,255,8,BAKE-PREHEAT,148.0,154.0,148.0,154.0
2025-08-26T15:57:06.350,121.46509599685669,169.0,151.5,27.6,255,8,BAKE-PREHEAT,148.5,154.5,148.5,154.5
2025-08-26T15:57:06.579,121.69348502159119,169.0,151.8,27.6,255,8,BAKE-PREHEAT,148.8,154.8,148.8,154.8
2025-08-26T15:57:06.869,121.98367500305176,169.0,151.8,27.6,255,8,BAKE-PREHEAT,148.8,154.8,148.8,154.8
2025-08-26T15:57:07.106,122.22054195404053,169.0,152.2,27.6,246,8,BAKE-PREHEAT,149.2,155.2,149.2,155.2
2025-08-26T15:57:07.339,122.45346283912659,169.0,152.4,27.7,255,8,BAKE-PREHEAT,149.2,155.5,149.2,155.5
2025-08-26T15:57:07.629,122.74343800544739,169.0,152.9,27.6,234,8,BAKE-PREHEAT,149.8,156.0,149.8,156.0
2025-08-26T15:57:07.861,122.97560286521912,169.0,152.9,27.6,255,8,BAKE-PREHEAT,149.8,156.0,149.8,156.0
2025-08-26T15:57:08.098,123.2125449180603,169.0,153.4,27.6,225,8,BAKE-PREHEAT,150.2,156.5,150.2,156.5
2025-08-26T15:57:08.333,123.4480128288269,169.0,153.5,27.7,255,8,BAKE-PREHEAT,150.2,156.8,150.2,156.8
2025-08-26T15:57:08.618,123.73289394378662,169.0,153.6,27.6,255,8,BAKE-PREHEAT,150.5,156.8,150.5,156.8
2025-08-26T15:57:08.855,123.96983098983765,169.0,153.9,27.6,255,8,BAKE-PREHEAT,150.8,157.0,150.8,157.0
2025-08-26T15:57:09.092,124.20689702033997,169.0,154.2,27.7,228,8,BAKE-PREHEAT,151.5,157.0,151.5,157.0
2025-08-26T15:57:09.382,124.49733591079712,169.0,154.5,27.7,244,8,BAKE-PREHEAT,151.5,157.5,151.5,157.5
2025-08-26T15:57:09.629,124.74369597434998,169.0,154.9,27.7,217,8,BAKE-PREHEAT,152.0,157.8,152.0,157.8
2025-08-26T15:57:09.868,124.98254895210266,169.0,155.0,27.7,254,8,BAKE-PREHEAT,152.0,158.0,152.0,158.0
2025-08-26T15:57:10.106,125.22047400474548,169.0,155.2,27.7,230,8,BAKE-PREHEAT,152.2,158.2,152.2,158.2
2025-08-26T15:57:10.338,125.4534239768982,169.0,155.6,27.7,202,8,BAKE-PREHEAT,152.8,158.5,152.8,158.5
2025-08-26T15:57:10.514,125.6284568309784,169.0,155.9,27.7,218,8,BAKE-PREHEAT,152.8,159.0,152.8,159.0
2025-08-26T15:57:10.859,125.97431302070618,169.0,156.1,27.7,213,8,BAKE-PREHEAT,153.2,159.0,153.2,159.0
2025-08-26T15:57:11.089,126.20362687110901,169.0,156.5,27.7,186,8,BAKE-PREHEAT,153.5,159.5,153.5,159.5
2025-08-26T15:57:11.323,126.43831896781921,169.0,156.6,27.6,224,8,BAKE-PREHEAT,153.5,159.8,153.5,159.8
2025-08-26T15:57:11.617,126.731684923172,169.0,157.0,27.7,176,8,BAKE-PREHEAT,154.0,160.0,154.0,160.0
2025-08-26T15:57:11.853,126.96781396865845,169.0,157.1,27.7,214,8,BAKE-PREHEAT,154.0,160.2,154.0,160.2
2025-08-26T15:57:12.153,127.26815795898438,169.0,157.2,27.7,212,8,BAKE-PREHEAT,154.2,160.2,154.2,160.2
2025-08-26T15:57:12.325,127.44036889076233,169.0,157.8,27.7,142,8,BAKE-PREHEAT,154.8,160.8,154.8,160.8
2025-08-26T15:57:12.619,127.73377084732056,169.0,158.1,27.7,155,8,BAKE-PREHEAT,155.0,161.2,155.0,161.2
2025-08-26T15:57:12.856,127.97054696083069,169.0,158.4,27.7,171,8,BAKE-PREHEAT,155.2,161.5,155.2,161.5
2025-08-26T15:57:13.090,128.20526099205017,169.0,158.5,27.7,188,8,BAKE-PREHEAT,155.5,161.5,155.5,161.5
2025-08-26T15:57:13.387,128.50151991844177,169.0,158.9,27.7,141,8,BAKE-PREHEAT,155.8,162.0,155.8,162.0
2025-08-26T15:57:13.622,128.73727178573608,169.0,159.0,27.7,179,8,BAKE-PREHEAT,156.0,162.0,156.0,162.0
2025-08-26T15:57:13.847,128.96233201026917,169.0,159.1,27.7,176,8,BAKE-PREHEAT,156.2,162.0,156.2,162.0
2025-08-26T15:57:14.084,129.19868779182434,169.0,159.5,27.7,129,8,BAKE-PREHEAT,156.5,162.5,156.5,162.5
2025-08-26T15:57:14.381,129.49603700637817,169.0,159.8,27.7,145,8,BAKE-PREHEAT,156.8,162.8,156.8,162.8
2025-08-26T15:57:14.557,129.67232298851013,169.0,160.1,27.7,117,8,BAKE-PREHEAT,157.0,163.2,157.0,163.2
2025-08-26T15:57:14.847,129.96145796775818,181.0,160.2,27.7,255,8,BAKE-PREHEAT,157.2,163.2,157.2,163.2
2025-08-26T15:57:15.075,130.19041991233826,181.0,160.5,27.7,255,8,BAKE-PREHEAT,157.5,163.5,157.5,163.5
2025-08-26T15:57:15.370,130.48519587516785,181.0,160.6,27.7,255,8,BAKE-PREHEAT,157.5,163.8,157.5,163.8
2025-08-26T15:57:15.609,130.72357201576233,181.0,161.0,27.7,255,8,BAKE-PREHEAT,158.0,164.0,158.0,164.0
2025-08-26T15:57:15.838,130.95245885849,181.0,161.1,27.7,255,8,BAKE-PREHEAT,158.0,164.2,158.0,164.2
2025-08-26T15:57:16.138,131.25328588485718,181.0,161.5,27.7,255,8,BAKE-PREHEAT,158.5,164.5,158.5,164.5
2025-08-26T15:57:16.371,131.48557591438293,181.0,161.8,27.7,255,8,BAKE-PREHEAT,158.8,164.8,158.8,164.8
2025-08-26T15:57:16.605,131.7194459438324,181.0,162.1,27.7,255,8,BAKE-PREHEAT,159.0,165.2,159.0,165.2
2025-08-26T15:57:16.838,131.9526288509369,181.0,162.0,27.7,255,8,BAKE-PREHEAT,159.0,165.0,159.0,165.0
2025-08-26T15:57:17.073,132.18743300437927,181.0,162.4,27.7,255,8,BAKE-PREHEAT,159.2,165.5,159.2,165.5
2025-08-26T15:57:17.367,132.48234796524048,181.0,162.5,27.7,255,8,BAKE-PREHEAT,159.5,165.5,159.5,165.5
2025-08-26T15:57:17.600,132.71480178833008,181.0,163.0,27.7,255,8,BAKE-PREHEAT,159.8,166.2,159.8,166.2
2025-08-26T15:57:17.829,132.94440984725952,181.0,163.2,27.7,255,8,BAKE-PREHEAT,160.2,166.2,160.2,166.2
2025-08-26T15:57:18.122,133.2370319366455,181.0,163.5,27.8,255,8,BAKE-PREHEAT,160.2,166.8,160.2,166.8
2025-08-26T15:57:18.356,133.47083497047424,181.0,163.8,27.7,255,8,BAKE-PREHEAT,160.5,167.0,160.5,167.0
2025-08-26T15:57:18.588,133.70296001434326,181.0,163.9,27.8,255,8,BAKE-PREHEAT,160.8,167.0,160.8,167.0
2025-08-26T15:57:18.826,133.94070887565613,181.0,164.5,27.8,223,8,BAKE-PREHEAT,161.2,167.8,161.2,167.8
2025-08-26T15:57:19.114,134.22860193252563,181.0,164.4,27.7,255,8,BAKE-PREHEAT,161.2,167.5,161.2,167.5
2025-08-26T15:57:19.349,134.46346187591553,181.0,164.9,27.8,236,8,BAKE-PREHEAT,161.5,168.2,161.5,168.2
2025-08-26T15:57:19.582,134.69720101356506,181.0,164.9,27.7,255,8,BAKE-PREHEAT,161.8,168.0,161.8,168.0
2025-08-26T15:57:19.876,134.99059391021729,181.0,165.5,27.8,205,8,BAKE-PREHEAT,162.2,168.8,162.2,168.8
2025-08-26T15:57:20.115,135.22972202301025,181.0,165.5,27.8,255,8,BAKE-PREHEAT,162.2,168.8,162.2,168.8
2025-08-26T15:57:20.351,135.46579098701477,181.0,165.8,27.8,255,8,BAKE-PREHEAT,162.5,169.0,162.5,169.0
2025-08-26T15:57:20.588,135.7028729915619,181.0,166.4,27.8,188,8,BAKE-PREHEAT,163.0,169.8,163.0,169.8
2025-08-26T15:57:20.881,135.99569296836853,181.0,166.2,27.8,255,8,BAKE-PREHEAT,163.0,169.5,163.0,169.5
2025-08-26T15:57:21.120,136.23485279083252,181.0,166.5,27.8,246,8,BAKE-PREHEAT,163.2,169.8,163.2,169.8
2025-08-26T15:57:21.358,136.47246289253235,181.0,167.0,27.8,196,8,BAKE-PREHEAT,163.8,170.2,163.8,170.2
2025-08-26T15:57:21.590,136.705139875412,181.0,167.1,27.8,254,8,BAKE-PREHEAT,163.8,170.5,163.8,170.5
2025-08-26T15:57:21.876,136.9905128479004,181.0,167.5,27.8,207,8,BAKE-PREHEAT,164.2,170.8,164.2,170.8
2025-08-26T15:57:22.111,137.22544384002686,181.0,167.9,27.8,200,8,BAKE-PREHEAT,164.5,171.2,164.5,171.2
2025-08-26T15:57:22.339,137.45396089553833,181.0,168.1,27.8,215,8,BAKE-PREHEAT,164.8,171.5,164.8,171.5
2025-08-26T15:57:22.575,137.68948483467102,181.0,168.4,27.8,210,8,BAKE-PREHEAT,165.0,171.8,165.0,171.8
2025-08-26T15:57:22.869,137.98345398902893,181.0,168.8,27.8,183,8,BAKE-PREHEAT,165.2,172.2,165.2,172.2
2025-08-26T15:57:23.103,138.21806979179382,181.0,168.9,27.8,221,8,BAKE-PREHEAT,165.5,172.2,165.5,172.2
2025-08-26T15:57:23.341,138.45593285560608,181.0,169.1,27.8,196,8,BAKE-PREHEAT,165.5,172.8,165.5,172.8
2025-08-26T15:57:23.572,138.68710279464722,181.0,169.4,27.8,192,8,BAKE-PREHEAT,165.8,173.0,165.8,173.0
2025-08-26T15:57:23.862,138.97685289382935,181.0,169.6,27.8,187,8,BAKE-PREHEAT,166.0,173.2,166.0,173.2
2025-08-26T15:57:24.098,139.2132408618927,181.0,170.0,27.8,160,8,BAKE-PREHEAT,166.2,173.8,166.2,173.8
2025-08-26T15:57:24.336,139.45053696632385,181.0,170.4,27.8,153,8,BAKE-PREHEAT,166.8,174.0,166.8,174.0
2025-08-26T15:57:24.628,139.7432758808136,181.0,170.6,27.8,168,8,BAKE-PREHEAT,167.0,174.2,167.0,174.2
2025-08-26T15:57:24.873,139.98801493644714,192.0,170.8,27.8,255,8,BAKE-PREHEAT,167.2,174.2,167.2,174.2
2025-08-26T15:57:25.112,140.2271659374237,192.0,171.0,27.8,255,8,BAKE-PREHEAT,167.2,174.8,167.2,174.8
2025-08-26T15:57:25.349,140.46394085884094,192.0,171.4,27.8,255,8,BAKE-PREHEAT,167.5,175.2,167.5,175.2
2025-08-26T15:57:25.586,140.70118188858032,192.0,171.4,27.8,255,8,BAKE-PREHEAT,167.8,175.0,167.8,175.0
2025-08-26T15:57:25.871,140.98583579063416,192.0,171.8,27.8,255,8,BAKE-PREHEAT,168.0,175.5,168.0,175.5
2025-08-26T15:57:26.105,141.22005891799927,192.0,172.0,27.8,255,8,BAKE-PREHEAT,168.2,175.8,168.2,175.8
2025-08-26T15:57:26.334,141.4484407901764,192.0,172.2,27.9,255,8,BAKE-PREHEAT,168.5,176.0,168.5,176.0
2025-08-26T15:57:26.569,141.68379497528076,192.0,172.4,27.9,255,8,BAKE-PREHEAT,168.8,176.0,168.8,176.0
2025-08-26T15:57:26.863,141.97784399986267,192.0,172.9,27.8,255,8,BAKE-PREHEAT,169.0,176.8,169.0,176.8
2025-08-26T15:57:27.099,142.21436595916748,192.0,173.0,27.9,255,8,BAKE-PREHEAT,169.2,176.8,169.2,176.8
2025-08-26T15:57:27.336,142.4504988193512,192.0,173.1,27.8,255,8,BAKE-PREHEAT,169.2,177.0,169.2,177.0
2025-08-26T15:57:27.623,142.738214969635,192.0,173.8,27.8,255,8,BAKE-PREHEAT,169.8,177.8,169.8,177.8
2025-08-26T15:57:27.857,142.97209000587463,192.0,173.8,27.9,255,8,BAKE-PREHEAT,169.8,177.8,169.8,177.8
2025-08-26T15:57:28.092,143.20733880996704,192.0,174.1,27.9,255,8,BAKE-PREHEAT,170.0,178.2,170.0,178.2
2025-08-26T15:57:28.328,143.4433310031891,192.0,174.2,27.8,255,8,BAKE-PREHEAT,170.2,178.2,170.2,178.2
2025-08-26T15:57:28.619,143.73393487930298,192.0,174.4,27.9,255,8,BAKE-PREHEAT,170.5,178.2,170.5,178.2
2025-08-26T15:57:28.855,143.96955585479736,192.0,174.9,27.8,255,8,BAKE-PREHEAT,171.0,178.8,171.0,178.8
2025-08-26T15:57:29.083,144.19767093658447,192.0,175.0,27.9,255,8,BAKE-PREHEAT,171.0,179.0,171.0,179.0
2025-08-26T15:57:29.322,144.43645000457764,192.0,175.2,27.9,255,8,BAKE-PREHEAT,171.2,179.2,171.2,179.2
2025-08-26T15:57:29.614,144.72843980789185,192.0,175.5,27.9,255,8,BAKE-PREHEAT,171.8,179.2,171.8,179.2
2025-08-26T15:57:29.850,144.96516180038452,192.0,176.0,27.9,236,8,BAKE-PREHEAT,172.0,180.0,172.0,180.0
2025-08-26T15:57:30.085,145.19989585876465,192.0,176.2,27.9,255,8,BAKE-PREHEAT,172.2,180.2,172.2,180.2
2025-08-26T15:57:30.375,145.4904088973999,192.0,176.4,27.9,255,8,BAKE-PREHEAT,172.2,180.5,172.2,180.5
2025-08-26T15:57:30.612,145.72702288627625,192.0,176.6,27.9,255,8,BAKE-PREHEAT,172.5,180.8,172.5,180.8
2025-08-26T15:57:30.623,145.7379539012909,192.0,176.9,27.9,255,8,BAKE-PREHEAT,173.0,180.8,173.0,180.8
2025-08-26T15:57:31.085,146.20017290115356,192.0,176.9,27.9,255,8,BAKE-PREHEAT,173.0,180.8,173.0,180.8
2025-08-26T15:57:31.380,146.49497985839844,192.0,177.5,27.9,188,8,BAKE-PREHEAT,173.5,181.5,173.5,181.5
2025-08-26T15:57:31.611,146.72620701789856,192.0,177.5,27.9,255,8,BAKE-PREHEAT,173.5,181.5,173.5,181.5
2025-08-26T15:57:31.848,146.96261882781982,192.0,178.0,27.9,198,8,BAKE-PREHEAT,174.0,182.0,174.0,182.0
2025-08-26T15:57:32.084,147.19923281669617,192.0,178.0,27.9,255,8,BAKE-PREHEAT,174.0,182.0,174.0,182.0
2025-08-26T15:57:32.379,147.49398589134216,192.0,178.5,27.9,189,8,BAKE-PREHEAT,174.5,182.5,174.5,182.5
2025-08-26T15:57:32.618,147.73303198814392,192.0,178.6,27.9,247,8,BAKE-PREHEAT,174.8,182.5,174.8,182.5
2025-08-26T15:57:32.855,147.9695348739624,192.0,179.0,27.9,199,8,BAKE-PREHEAT,175.0,183.0,175.0,183.0
2025-08-26T15:57:33.155,148.26991891860962,192.0,179.2,27.9,215,8,BAKE-PREHEAT,175.2,183.2,175.2,183.2
2025-08-26T15:57:33.330,148.445298910141,192.0,179.5,27.9,210,8,BAKE-PREHEAT,175.5,183.5,175.5,183.5
2025-08-26T15:57:33.624,148.7391939163208,192.0,179.8,28.0,205,8,BAKE-PREHEAT,175.5,184.0,175.5,184.0
2025-08-26T15:57:33.858,148.97297883033752,192.0,180.0,27.9,201,8,BAKE-PREHEAT,176.0,184.0,176.0,184.0
2025-08-26T15:57:34.093,149.20832180976868,192.0,180.4,28.0,174,8,BAKE-PREHEAT,176.2,184.5,176.2,184.5
2025-08-26T15:57:34.148,149.2629280090332,192.0,180.6,27.9,189,8,BAKE-PREHEAT,176.5,184.8,176.5,184.8
2025-08-26T15:57:34.614,149.72844886779785,203.0,180.9,28.0,255,8,BAKE-PREHEAT,176.8,185.0,176.8,185.0
2025-08-26T15:57:34.842,149.95739197731018,203.0,180.9,27.9,255,8,BAKE-PREHEAT,176.8,185.0,176.8,185.0
2025-08-26T15:57:35.083,150.1982569694519,203.0,181.1,27.9,255,8,BAKE-PREHEAT,177.0,185.2,177.0,185.2
2025-08-26T15:57:35.378,150.4929039478302,203.0,181.5,27.9,255,8,BAKE-PREHEAT,177.2,185.8,177.2,185.8
2025-08-26T15:57:35.614,150.72884893417358,203.0,181.8,28.0,255,8,BAKE-PREHEAT,177.5,186.0,177.5,186.0
2025-08-26T15:57:35.845,150.96010184288025,203.0,181.9,28.0,255,8,BAKE-PREHEAT,177.8,186.0,177.8,186.0
2025-08-26T15:57:36.075,151.19005680084229,203.0,182.1,28.0,255,8,BAKE-PREHEAT,178.2,186.0,178.2,186.0
2025-08-26T15:57:36.367,151.48203086853027,203.0,182.2,28.0,255,8,BAKE-PREHEAT,178.2,186.2,178.2,186.2
2025-08-26T15:57:36.607,151.72238183021545,203.0,182.6,27.9,255,8,BAKE-PREHEAT,178.5,186.8,178.5,186.8
2025-08-26T15:57:36.837,151.95184779167175,203.0,182.8,28.0,255,8,BAKE-PREHEAT,178.8,186.8,178.8,186.8
2025-08-26T15:57:37.076,152.19045996665955,203.0,183.1,27.9,255,8,BAKE-PREHEAT,179.0,187.2,179.0,187.2
2025-08-26T15:57:37.368,152.48323678970337,203.0,183.4,28.0,255,8,BAKE-PREHEAT,179.2,187.5,179.2,187.5
2025-08-26T15:57:37.595,152.7094349861145,203.0,183.8,28.0,255,8,BAKE-PREHEAT,179.8,187.8,179.8,187.8
2025-08-26T15:57:37.830,152.9445538520813,203.0,183.9,28.0,255,8,BAKE-PREHEAT,179.8,188.0,179.8,188.0
2025-08-26T15:57:38.124,153.23847889900208,203.0,184.0,28.0,255,8,BAKE-PREHEAT,180.0,188.0,180.0,188.0
2025-08-26T15:57:38.363,153.47807788848877,203.0,184.4,28.0,255,8,BAKE-PREHEAT,180.2,188.5,180.2,188.5
2025-08-26T15:57:38.599,153.71429300308228,203.0,184.5,28.0,255,8,BAKE-PREHEAT,180.5,188.5,180.5,188.5
2025-08-26T15:57:38.829,153.94438886642456,203.0,184.9,28.0,255,8,BAKE-PREHEAT,180.8,189.0,180.8,189.0
2025-08-26T15:57:39.122,154.23659801483154,203.0,185.0,28.0,255,8,BAKE-PREHEAT,181.0,189.0,181.0,189.0
2025-08-26T15:57:39.362,154.47681379318237,203.0,185.2,28.0,255,8,BAKE-PREHEAT,181.2,189.2,181.2,189.2
2025-08-26T15:57:39.599,154.71384286880493,203.0,185.6,28.0,255,8,BAKE-PREHEAT,181.5,189.8,181.5,189.8
2025-08-26T15:57:39.834,154.9485378265381,203.0,185.8,28.0,255,8,BAKE-PREHEAT,181.8,189.8,181.8,189.8
2025-08-26T15:57:40.120,155.23487091064453,203.0,186.1,28.0,255,8,BAKE-PREHEAT,182.0,190.2,182.0,190.2
2025-08-26T15:57:40.236,155.35131978988647,203.0,186.4,28.0,255,8,BAKE-PREHEAT,182.2,190.5,182.2,190.5
2025-08-26T15:57:40.586,155.70120882987976,203.0,186.8,28.0,255,8,BAKE-PREHEAT,182.5,191.0,182.5,191.0
2025-08-26T15:57:40.820,155.935311794281,203.0,187.0,28.0,255,8,BAKE-PREHEAT,182.8,191.2,182.8,191.2
2025-08-26T15:57:41.114,156.22902083396912,203.0,187.0,28.0,255,8,BAKE-PREHEAT,182.8,191.2,182.8,191.2
2025-08-26T15:57:41.350,156.46493101119995,203.0,187.6,28.0,206,8,BAKE-PREHEAT,183.2,192.0,183.2,192.0
2025-08-26T15:57:41.585,156.70039701461792,203.0,187.8,28.0,255,8,BAKE-PREHEAT,183.5,192.0,183.5,192.0
2025-08-26T15:57:41.875,156.98943781852722,203.0,188.0,28.0,255,8,BAKE-PREHEAT,183.5,192.5,183.5,192.5
2025-08-26T15:57:42.113,157.2284049987793,203.0,188.2,28.0,255,8,BAKE-PREHEAT,183.8,192.8,183.8,192.8
2025-08-26T15:57:42.351,157.46608996391296,203.0,188.5,28.0,250,8,BAKE-PREHEAT,184.0,193.0,184.0,193.0
2025-08-26T15:57:42.585,157.7002568244934,203.0,188.6,28.0,255,8,BAKE-PREHEAT,184.2,193.0,184.2,193.0
2025-08-26T15:57:42.883,157.99821281433105,203.0,189.1,28.0,198,8,BAKE-PREHEAT,184.8,193.5,184.8,193.5
2025-08-26T15:57:43.122,158.23679399490356,203.0,189.4,28.0,233,8,BAKE-PREHEAT,185.0,193.8,185.0,193.8
2025-08-26T15:57:43.361,158.47637486457825,203.0,189.8,28.1,206,8,BAKE-PREHEAT,185.2,194.2,185.2,194.2
2025-08-26T15:57:43.595,158.70948195457458,203.0,189.8,28.0,255,8,BAKE-PREHEAT,185.2,194.2,185.2,194.2
2025-08-26T15:57:43.830,158.9447820186615,203.0,190.1,28.1,199,8,BAKE-PREHEAT,185.8,194.5,185.8,194.5
2025-08-26T15:57:44.124,159.2387080192566,203.0,190.4,28.0,215,8,BAKE-PREHEAT,186.0,194.8,186.0,194.8
2025-08-26T15:57:44.237,159.3515088558197,203.0,190.9,28.0,165,8,BAKE-PREHEAT,186.2,195.5,186.2,195.5
2025-08-26T15:57:44.584,159.69877696037292,214.0,191.0,28.0,255,8,BAKE-PREHEAT,186.5,195.5,186.5,195.5
2025-08-26T15:57:44.880,159.99482679367065,214.0,191.0,28.1,255,8,BAKE-PREHEAT,186.5,195.5,186.5,195.5
2025-08-26T15:57:45.119,160.23382782936096,214.0,191.2,28.1,255,8,BAKE-PREHEAT,186.8,195.8,186.8,195.8
2025-08-26T15:57:45.358,160.47281885147095,214.0,191.6,28.1,255,8,BAKE-PREHEAT,187.2,196.0,187.2,196.0
2025-08-26T15:57:45.593,160.70811700820923,214.0,191.9,28.1,255,8,BAKE-PREHEAT,187.2,196.5,187.2,196.5
2025-08-26T15:57:45.822,160.93711280822754,214.0,192.1,28.1,255,8,BAKE-PREHEAT,187.5,196.8,187.5,196.8
2025-08-26T15:57:46.112,161.22729897499084,214.0,192.2,28.1,255,8,BAKE-PREHEAT,187.8,196.8,187.8,196.8
2025-08-26T15:57:46.348,161.46318292617798,214.0,192.5,28.1,255,8,BAKE-PREHEAT,188.0,197.0,188.0,197.0
2025-08-26T15:57:46.586,161.70055985450745,214.0,192.9,28.1,255,8,BAKE-PREHEAT,188.2,197.5,188.2,197.5
2025-08-26T15:57:46.824,161.93847680091858,214.0,193.1,28.1,255,8,BAKE-PREHEAT,188.5,197.8,188.5,197.8
2025-08-26T15:57:47.115,162.2297649383545,214.0,193.2,28.1,255,8,BAKE-PREHEAT,188.8,197.8,188.8,197.8
2025-08-26T15:57:47.353,162.4684238433838,214.0,193.8,28.1,255,8,BAKE-PREHEAT,189.2,198.2,189.2,198.2
2025-08-26T15:57:47.588,162.70335698127747,214.0,193.8,28.1,255,8,BAKE-PREHEAT,189.2,198.2,189.2,198.2
2025-08-26T15:57:47.820,162.93510484695435,214.0,194.0,28.1,255,8,BAKE-PREHEAT,189.5,198.5,189.5,198.5
2025-08-26T15:57:48.112,163.22692680358887,214.0,194.4,28.1,255,8,BAKE-PREHEAT,190.0,198.8,190.0,198.8
2025-08-26T15:57:48.348,163.4632008075714,214.0,194.5,28.1,255,8,BAKE-PREHEAT,190.0,199.0,190.0,199.0
2025-08-26T15:57:48.584,163.69843697547913,214.0,194.8,28.1,255,8,BAKE-PREHEAT,190.2,199.2,190.2,199.2
2025-08-26T15:57:48.876,163.9911699295044,214.0,194.8,28.1,255,8,BAKE-PREHEAT,190.2,199.2,190.2,199.2
2025-08-26T15:57:49.111,164.2263159751892,214.0,195.2,28.0,255,8,BAKE-PREHEAT,190.8,199.8,190.8,199.8
2025-08-26T15:57:49.348,164.4632248878479,214.0,195.5,28.1,255,8,BAKE-PREHEAT,191.0,200.0,191.0,200.0
2025-08-26T15:57:49.584,164.69928002357483,214.0,195.8,28.1,255,8,BAKE-PREHEAT,191.0,200.5,191.0,200.5
